INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,MW
2022-03-20T06:00:00-00:00,2022-03-20T07:00:00-00:00,-32.27756
2022-03-20T07:00:00-00:00,2022-03-20T08:00:00-00:00,-31.93016
2022-03-20T08:00:00-00:00,2022-03-20T09:00:00-00:00,-31.62564
2022-03-20T09:00:00-00:00,2022-03-20T10:00:00-00:00,-31.5393
2022-03-20T10:00:00-00:00,2022-03-20T11:00:00-00:00,-32.32799
2022-03-20T11:00:00-00:00,2022-03-20T12:00:00-00:00,-33.65509
2022-03-20T12:00:00-00:00,2022-03-20T13:00:00-00:00,-34.50446
2022-03-20T13:00:00-00:00,2022-03-20T14:00:00-00:00,-30.45968
2022-03-20T14:00:00-00:00,2022-03-20T15:00:00-00:00,1332.21256
2022-03-20T15:00:00-00:00,2022-03-20T16:00:00-00:00,4711.76434
2022-03-20T16:00:00-00:00,2022-03-20T17:00:00-00:00,5395.03013
2022-03-20T17:00:00-00:00,2022-03-20T18:00:00-00:00,5342.41771
2022-03-20T18:00:00-00:00,2022-03-20T19:00:00-00:00,5319.62372
2022-03-20T19:00:00-00:00,2022-03-20T20:00:00-00:00,4786.51973
2022-03-20T20:00:00-00:00,2022-03-20T21:00:00-00:00,4484.98117
2022-03-20T21:00:00-00:00,2022-03-20T22:00:00-00:00,4598.85535
2022-03-20T22:00:00-00:00,2022-03-20T23:00:00-00:00,4449.88476
2022-03-20T23:00:00-00:00,2022-03-21T00:00:00-00:00,4183.36836
2022-03-21T00:00:00-00:00,2022-03-21T01:00:00-00:00,3485.9193
2022-03-21T01:00:00-00:00,2022-03-21T02:00:00-00:00,861.91066
2022-03-21T02:00:00-00:00,2022-03-21T03:00:00-00:00,-33.28698
2022-03-21T03:00:00-00:00,2022-03-21T04:00:00-00:00,-32.8329
2022-03-21T04:00:00-00:00,2022-03-21T05:00:00-00:00,-32.84121
2022-03-21T05:00:00-00:00,2022-03-21T06:00:00-00:00,-32.79041
2022-03-21T06:00:00-00:00,2022-03-21T07:00:00-00:00,-31.45412
2022-03-21T07:00:00-00:00,2022-03-21T08:00:00-00:00,-31.44009
2022-03-21T08:00:00-00:00,2022-03-21T09:00:00-00:00,-31.45666
2022-03-21T09:00:00-00:00,2022-03-21T10:00:00-00:00,-31.97774
2022-03-21T10:00:00-00:00,2022-03-21T11:00:00-00:00,-33.14999
2022-03-21T11:00:00-00:00,2022-03-21T12:00:00-00:00,-33.29531
2022-03-21T12:00:00-00:00,2022-03-21T13:00:00-00:00,-34.03258
2022-03-21T13:00:00-00:00,2022-03-21T14:00:00-00:00,-17.04426
2022-03-21T14:00:00-00:00,2022-03-21T15:00:00-00:00,1659.44851
2022-03-21T15:00:00-00:00,2022-03-21T16:00:00-00:00,5842.38543
2022-03-21T16:00:00-00:00,2022-03-21T17:00:00-00:00,7733.45701
2022-03-21T17:00:00-00:00,2022-03-21T18:00:00-00:00,8005.05378
2022-03-21T18:00:00-00:00,2022-03-21T19:00:00-00:00,7970.58321
2022-03-21T19:00:00-00:00,2022-03-21T20:00:00-00:00,8046.65528
2022-03-21T20:00:00-00:00,2022-03-21T21:00:00-00:00,7911.54501
2022-03-21T21:00:00-00:00,2022-03-21T22:00:00-00:00,7774.70822
2022-03-21T22:00:00-00:00,2022-03-21T23:00:00-00:00,7415.77353
2022-03-21T23:00:00-00:00,2022-03-22T00:00:00-00:00,6007.87565
2022-03-22T00:00:00-00:00,2022-03-22T01:00:00-00:00,4597.46608
2022-03-22T01:00:00-00:00,2022-03-22T02:00:00-00:00,1099.25513
2022-03-22T02:00:00-00:00,2022-03-22T03:00:00-00:00,-0.1992
2022-03-22T03:00:00-00:00,2022-03-22T04:00:00-00:00,-28.16193
2022-03-22T04:00:00-00:00,2022-03-22T05:00:00-00:00,-27.5481
2022-03-22T05:00:00-00:00,2022-03-22T06:00:00-00:00,-26.74938
2022-03-22T06:00:00-00:00,2022-03-22T07:00:00-00:00,-27.19513
2022-03-22T07:00:00-00:00,2022-03-22T08:00:00-00:00,-25.99511
2022-03-22T08:00:00-00:00,2022-03-22T09:00:00-00:00,-25.95596
2022-03-22T09:00:00-00:00,2022-03-22T10:00:00-00:00,-28.16967
2022-03-22T10:00:00-00:00,2022-03-22T11:00:00-00:00,-28.27888
2022-03-22T11:00:00-00:00,2022-03-22T12:00:00-00:00,-28.47925
2022-03-22T12:00:00-00:00,2022-03-22T13:00:00-00:00,-29.65505
2022-03-22T13:00:00-00:00,2022-03-22T14:00:00-00:00,-5.62467
2022-03-22T14:00:00-00:00,2022-03-22T15:00:00-00:00,1759.00157
2022-03-22T15:00:00-00:00,2022-03-22T16:00:00-00:00,5952.27431
2022-03-22T16:00:00-00:00,2022-03-22T17:00:00-00:00,7697.29795
2022-03-22T17:00:00-00:00,2022-03-22T18:00:00-00:00,7388.41228
2022-03-22T18:00:00-00:00,2022-03-22T19:00:00-00:00,7340.33283
2022-03-22T19:00:00-00:00,2022-03-22T20:00:00-00:00,7227.40792
2022-03-22T20:00:00-00:00,2022-03-22T21:00:00-00:00,7259.96656
2022-03-22T21:00:00-00:00,2022-03-22T22:00:00-00:00,7442.77715
2022-03-22T22:00:00-00:00,2022-03-22T23:00:00-00:00,7853.02371
2022-03-22T23:00:00-00:00,2022-03-23T00:00:00-00:00,6863.68174
2022-03-23T00:00:00-00:00,2022-03-23T01:00:00-00:00,5253.68435
2022-03-23T01:00:00-00:00,2022-03-23T02:00:00-00:00,1235.5634
2022-03-23T02:00:00-00:00,2022-03-23T03:00:00-00:00,52.38037
2022-03-23T03:00:00-00:00,2022-03-23T04:00:00-00:00,-17.56825
2022-03-23T04:00:00-00:00,2022-03-23T05:00:00-00:00,-27.53163
2022-03-23T05:00:00-00:00,2022-03-23T06:00:00-00:00,-27.5348
2022-03-23T06:00:00-00:00,2022-03-23T07:00:00-00:00,-27.01095
2022-03-23T07:00:00-00:00,2022-03-23T08:00:00-00:00,-27.04265
2022-03-23T08:00:00-00:00,2022-03-23T09:00:00-00:00,-26.61474
2022-03-23T09:00:00-00:00,2022-03-23T10:00:00-00:00,-26.55967
2022-03-23T10:00:00-00:00,2022-03-23T11:00:00-00:00,-28.22277
2022-03-23T11:00:00-00:00,2022-03-23T12:00:00-00:00,-29.99588
2022-03-23T12:00:00-00:00,2022-03-23T13:00:00-00:00,-30.23101
2022-03-23T13:00:00-00:00,2022-03-23T14:00:00-00:00,-1.60016
2022-03-23T14:00:00-00:00,2022-03-23T15:00:00-00:00,1986.90188
2022-03-23T15:00:00-00:00,2022-03-23T16:00:00-00:00,6267.15127
2022-03-23T16:00:00-00:00,2022-03-23T17:00:00-00:00,7320.95625
2022-03-23T17:00:00-00:00,2022-03-23T18:00:00-00:00,7668.55621
2022-03-23T18:00:00-00:00,2022-03-23T19:00:00-00:00,7877.59287
2022-03-23T19:00:00-00:00,2022-03-23T20:00:00-00:00,7925.14554
2022-03-23T20:00:00-00:00,2022-03-23T21:00:00-00:00,7927.61341
2022-03-23T21:00:00-00:00,2022-03-23T22:00:00-00:00,7700.67857
2022-03-23T22:00:00-00:00,2022-03-23T23:00:00-00:00,7427.36914
2022-03-23T23:00:00-00:00,2022-03-24T00:00:00-00:00,6877.81801
2022-03-24T00:00:00-00:00,2022-03-24T01:00:00-00:00,4863.90028
2022-03-24T01:00:00-00:00,2022-03-24T02:00:00-00:00,1282.70143
2022-03-24T02:00:00-00:00,2022-03-24T03:00:00-00:00,25.43365
2022-03-24T03:00:00-00:00,2022-03-24T04:00:00-00:00,-31.39386
2022-03-24T04:00:00-00:00,2022-03-24T05:00:00-00:00,-31.77715
2022-03-24T05:00:00-00:00,2022-03-24T06:00:00-00:00,-30.93536
2022-03-24T06:00:00-00:00,2022-03-24T07:00:00-00:00,-30.66283
2022-03-24T07:00:00-00:00,2022-03-24T08:00:00-00:00,-30.59813
2022-03-24T08:00:00-00:00,2022-03-24T09:00:00-00:00,-30.82374
2022-03-24T09:00:00-00:00,2022-03-24T10:00:00-00:00,-30.9068
2022-03-24T10:00:00-00:00,2022-03-24T11:00:00-00:00,-32.20657
2022-03-24T11:00:00-00:00,2022-03-24T12:00:00-00:00,-33.0981
2022-03-24T12:00:00-00:00,2022-03-24T13:00:00-00:00,-33.99378
2022-03-24T13:00:00-00:00,2022-03-24T14:00:00-00:00,0.46971
2022-03-24T14:00:00-00:00,2022-03-24T15:00:00-00:00,2065.36214
2022-03-24T15:00:00-00:00,2022-03-24T16:00:00-00:00,6374.26851
2022-03-24T16:00:00-00:00,2022-03-24T17:00:00-00:00,7883.30808
2022-03-24T17:00:00-00:00,2022-03-24T18:00:00-00:00,8185.16955
2022-03-24T18:00:00-00:00,2022-03-24T19:00:00-00:00,8501.38745
2022-03-24T19:00:00-00:00,2022-03-24T20:00:00-00:00,8617.12915
2022-03-24T20:00:00-00:00,2022-03-24T21:00:00-00:00,8822.88645
2022-03-24T21:00:00-00:00,2022-03-24T22:00:00-00:00,8747.07608
2022-03-24T22:00:00-00:00,2022-03-24T23:00:00-00:00,8543.96618
2022-03-24T23:00:00-00:00,2022-03-25T00:00:00-00:00,7955.91279
2022-03-25T00:00:00-00:00,2022-03-25T01:00:00-00:00,5654.77022
2022-03-25T01:00:00-00:00,2022-03-25T02:00:00-00:00,1315.46728
2022-03-25T02:00:00-00:00,2022-03-25T03:00:00-00:00,10.34159
2022-03-25T03:00:00-00:00,2022-03-25T04:00:00-00:00,-32.10954
2022-03-25T04:00:00-00:00,2022-03-25T05:00:00-00:00,-31.49751
2022-03-25T05:00:00-00:00,2022-03-25T06:00:00-00:00,-30.92779
2022-03-25T06:00:00-00:00,2022-03-25T07:00:00-00:00,-31.08119
2022-03-25T07:00:00-00:00,2022-03-25T08:00:00-00:00,-30.74601
2022-03-25T08:00:00-00:00,2022-03-25T09:00:00-00:00,-30.52145
2022-03-25T09:00:00-00:00,2022-03-25T10:00:00-00:00,-30.63439
2022-03-25T10:00:00-00:00,2022-03-25T11:00:00-00:00,-31.9438
2022-03-25T11:00:00-00:00,2022-03-25T12:00:00-00:00,-32.62446
2022-03-25T12:00:00-00:00,2022-03-25T13:00:00-00:00,-33.61335
2022-03-25T13:00:00-00:00,2022-03-25T14:00:00-00:00,10.55827
2022-03-25T14:00:00-00:00,2022-03-25T15:00:00-00:00,2002.9751
2022-03-25T15:00:00-00:00,2022-03-25T16:00:00-00:00,6131.67783
2022-03-25T16:00:00-00:00,2022-03-25T17:00:00-00:00,7858.47457
2022-03-25T17:00:00-00:00,2022-03-25T18:00:00-00:00,8350.3198
2022-03-25T18:00:00-00:00,2022-03-25T19:00:00-00:00,8556.6799
2022-03-25T19:00:00-00:00,2022-03-25T20:00:00-00:00,8387.69216
2022-03-25T20:00:00-00:00,2022-03-25T21:00:00-00:00,8382.87557
2022-03-25T21:00:00-00:00,2022-03-25T22:00:00-00:00,8326.30155
2022-03-25T22:00:00-00:00,2022-03-25T23:00:00-00:00,7496.52495
2022-03-25T23:00:00-00:00,2022-03-26T00:00:00-00:00,5891.87861
2022-03-26T00:00:00-00:00,2022-03-26T01:00:00-00:00,3547.5444
2022-03-26T01:00:00-00:00,2022-03-26T02:00:00-00:00,726.66589
2022-03-26T02:00:00-00:00,2022-03-26T03:00:00-00:00,-5.58982
2022-03-26T03:00:00-00:00,2022-03-26T04:00:00-00:00,-6.18932
2022-03-26T04:00:00-00:00,2022-03-26T05:00:00-00:00,-28.04261
2022-03-26T05:00:00-00:00,2022-03-26T06:00:00-00:00,-31.3132
2022-03-26T06:00:00-00:00,2022-03-26T07:00:00-00:00,-30.46299
2022-03-26T07:00:00-00:00,2022-03-26T08:00:00-00:00,-30.59684
2022-03-26T08:00:00-00:00,2022-03-26T09:00:00-00:00,-30.13774
2022-03-26T09:00:00-00:00,2022-03-26T10:00:00-00:00,-30.51227
2022-03-26T10:00:00-00:00,2022-03-26T11:00:00-00:00,-31.54315
2022-03-26T11:00:00-00:00,2022-03-26T12:00:00-00:00,-32.1243
2022-03-26T12:00:00-00:00,2022-03-26T13:00:00-00:00,-33.06214
2022-03-26T13:00:00-00:00,2022-03-26T14:00:00-00:00,-7.26266
2022-03-26T14:00:00-00:00,2022-03-26T15:00:00-00:00,1507.70657
2022-03-26T15:00:00-00:00,2022-03-26T16:00:00-00:00,5106.60237
2022-03-26T16:00:00-00:00,2022-03-26T17:00:00-00:00,6675.80914
2022-03-26T17:00:00-00:00,2022-03-26T18:00:00-00:00,7133.0849
2022-03-26T18:00:00-00:00,2022-03-26T19:00:00-00:00,7761.95055
2022-03-26T19:00:00-00:00,2022-03-26T20:00:00-00:00,7407.84355
2022-03-26T20:00:00-00:00,2022-03-26T21:00:00-00:00,7873.62028
2022-03-26T21:00:00-00:00,2022-03-26T22:00:00-00:00,7989.01991
2022-03-26T22:00:00-00:00,2022-03-26T23:00:00-00:00,7721.16806
2022-03-26T23:00:00-00:00,2022-03-27T00:00:00-00:00,6889.9862
2022-03-27T00:00:00-00:00,2022-03-27T01:00:00-00:00,4984.17109
2022-03-27T01:00:00-00:00,2022-03-27T02:00:00-00:00,1239.76578
2022-03-27T02:00:00-00:00,2022-03-27T03:00:00-00:00,-15.83389
2022-03-27T03:00:00-00:00,2022-03-27T04:00:00-00:00,-33.26276
2022-03-27T04:00:00-00:00,2022-03-27T05:00:00-00:00,-32.4416
2022-03-27T05:00:00-00:00,2022-03-27T06:00:00-00:00,-32.02266
2022-03-27T06:00:00-00:00,2022-03-27T07:00:00-00:00,-31.64495
2022-03-27T07:00:00-00:00,2022-03-27T08:00:00-00:00,-31.08533
2022-03-27T08:00:00-00:00,2022-03-27T09:00:00-00:00,-31.08011
2022-03-27T09:00:00-00:00,2022-03-27T10:00:00-00:00,-31.5312
2022-03-27T10:00:00-00:00,2022-03-27T11:00:00-00:00,-32.24104
2022-03-27T11:00:00-00:00,2022-03-27T12:00:00-00:00,-34.43138
2022-03-27T12:00:00-00:00,2022-03-27T13:00:00-00:00,-35.21501
2022-03-27T13:00:00-00:00,2022-03-27T14:00:00-00:00,-9.33238
2022-03-27T14:00:00-00:00,2022-03-27T15:00:00-00:00,1384.62813
2022-03-27T15:00:00-00:00,2022-03-27T16:00:00-00:00,4604.1284
2022-03-27T16:00:00-00:00,2022-03-27T17:00:00-00:00,6697.81382
2022-03-27T17:00:00-00:00,2022-03-27T18:00:00-00:00,6953.61092
2022-03-27T18:00:00-00:00,2022-03-27T19:00:00-00:00,7404.97132
2022-03-27T19:00:00-00:00,2022-03-27T20:00:00-00:00,7139.40039
2022-03-27T20:00:00-00:00,2022-03-27T21:00:00-00:00,7537.90877
2022-03-27T21:00:00-00:00,2022-03-27T22:00:00-00:00,7185.61224
2022-03-27T22:00:00-00:00,2022-03-27T23:00:00-00:00,7184.99724
2022-03-27T23:00:00-00:00,2022-03-28T00:00:00-00:00,7345.10781
2022-03-28T00:00:00-00:00,2022-03-28T01:00:00-00:00,5669.44041
2022-03-28T01:00:00-00:00,2022-03-28T02:00:00-00:00,1284.32098
2022-03-28T02:00:00-00:00,2022-03-28T03:00:00-00:00,44.25912
2022-03-28T03:00:00-00:00,2022-03-28T04:00:00-00:00,-32.22533
2022-03-28T04:00:00-00:00,2022-03-28T05:00:00-00:00,-32.76459
2022-03-28T05:00:00-00:00,2022-03-28T06:00:00-00:00,-32.04931
2022-03-28T06:00:00-00:00,2022-03-28T07:00:00-00:00,-31.56505
2022-03-28T07:00:00-00:00,2022-03-28T08:00:00-00:00,-31.03059
2022-03-28T08:00:00-00:00,2022-03-28T09:00:00-00:00,-30.99988
2022-03-28T09:00:00-00:00,2022-03-28T10:00:00-00:00,-30.59541
2022-03-28T10:00:00-00:00,2022-03-28T11:00:00-00:00,-30.96508
2022-03-28T11:00:00-00:00,2022-03-28T12:00:00-00:00,-32.29113
2022-03-28T12:00:00-00:00,2022-03-28T13:00:00-00:00,-32.70811
2022-03-28T13:00:00-00:00,2022-03-28T14:00:00-00:00,-22.99509
2022-03-28T14:00:00-00:00,2022-03-28T15:00:00-00:00,578.82308
2022-03-28T15:00:00-00:00,2022-03-28T16:00:00-00:00,1458.80695
2022-03-28T16:00:00-00:00,2022-03-28T17:00:00-00:00,2277.11912
2022-03-28T17:00:00-00:00,2022-03-28T18:00:00-00:00,3597.02571
2022-03-28T18:00:00-00:00,2022-03-28T19:00:00-00:00,4028.76311
2022-03-28T19:00:00-00:00,2022-03-28T20:00:00-00:00,4890.99267
2022-03-28T20:00:00-00:00,2022-03-28T21:00:00-00:00,5508.32906
2022-03-28T21:00:00-00:00,2022-03-28T22:00:00-00:00,5062.19176
2022-03-28T22:00:00-00:00,2022-03-28T23:00:00-00:00,4897.25323
2022-03-28T23:00:00-00:00,2022-03-29T00:00:00-00:00,3556.55046
2022-03-29T00:00:00-00:00,2022-03-29T01:00:00-00:00,1517.59559
2022-03-29T01:00:00-00:00,2022-03-29T02:00:00-00:00,206.87063
2022-03-29T02:00:00-00:00,2022-03-29T03:00:00-00:00,-31.36791
2022-03-29T03:00:00-00:00,2022-03-29T04:00:00-00:00,-30.47428
2022-03-29T04:00:00-00:00,2022-03-29T05:00:00-00:00,-29.99438
2022-03-29T05:00:00-00:00,2022-03-29T06:00:00-00:00,-30.03705
2022-03-29T06:00:00-00:00,2022-03-29T07:00:00-00:00,-30.42484
2022-03-29T07:00:00-00:00,2022-03-29T08:00:00-00:00,-30.04917
2022-03-29T08:00:00-00:00,2022-03-29T09:00:00-00:00,-30.46775
2022-03-29T09:00:00-00:00,2022-03-29T10:00:00-00:00,-30.63441
2022-03-29T10:00:00-00:00,2022-03-29T11:00:00-00:00,-31.63072
2022-03-29T11:00:00-00:00,2022-03-29T12:00:00-00:00,-32.45869
2022-03-29T12:00:00-00:00,2022-03-29T13:00:00-00:00,-33.75913
2022-03-29T13:00:00-00:00,2022-03-29T14:00:00-00:00,10.93242
2022-03-29T14:00:00-00:00,2022-03-29T15:00:00-00:00,1566.92522
2022-03-29T15:00:00-00:00,2022-03-29T16:00:00-00:00,4808.01132
2022-03-29T16:00:00-00:00,2022-03-29T17:00:00-00:00,7059.0869
2022-03-29T17:00:00-00:00,2022-03-29T18:00:00-00:00,7571.72968
2022-03-29T18:00:00-00:00,2022-03-29T19:00:00-00:00,7098.96282
2022-03-29T19:00:00-00:00,2022-03-29T20:00:00-00:00,6964.06676
2022-03-29T20:00:00-00:00,2022-03-29T21:00:00-00:00,6918.4856
2022-03-29T21:00:00-00:00,2022-03-29T22:00:00-00:00,7015.05761
2022-03-29T22:00:00-00:00,2022-03-29T23:00:00-00:00,6709.66199
2022-03-29T23:00:00-00:00,2022-03-30T00:00:00-00:00,6023.57543
2022-03-30T00:00:00-00:00,2022-03-30T01:00:00-00:00,4919.0914
2022-03-30T01:00:00-00:00,2022-03-30T02:00:00-00:00,1374.25129
2022-03-30T02:00:00-00:00,2022-03-30T03:00:00-00:00,52.2879
2022-03-30T03:00:00-00:00,2022-03-30T04:00:00-00:00,27.38958
2022-03-30T04:00:00-00:00,2022-03-30T05:00:00-00:00,-29.30989
2022-03-30T05:00:00-00:00,2022-03-30T06:00:00-00:00,-31.85754
2022-03-30T06:00:00-00:00,2022-03-30T07:00:00-00:00,-31.40178
2022-03-30T07:00:00-00:00,2022-03-30T08:00:00-00:00,-31.68782
2022-03-30T08:00:00-00:00,2022-03-30T09:00:00-00:00,-31.62274
2022-03-30T09:00:00-00:00,2022-03-30T10:00:00-00:00,-32.31306
2022-03-30T10:00:00-00:00,2022-03-30T11:00:00-00:00,-34.00691
2022-03-30T11:00:00-00:00,2022-03-30T12:00:00-00:00,-34.47796
2022-03-30T12:00:00-00:00,2022-03-30T13:00:00-00:00,-34.63683
2022-03-30T13:00:00-00:00,2022-03-30T14:00:00-00:00,49.3734
2022-03-30T14:00:00-00:00,2022-03-30T15:00:00-00:00,2478.44474
2022-03-30T15:00:00-00:00,2022-03-30T16:00:00-00:00,6137.6636
2022-03-30T16:00:00-00:00,2022-03-30T17:00:00-00:00,7951.24272
2022-03-30T17:00:00-00:00,2022-03-30T18:00:00-00:00,7229.9026
2022-03-30T18:00:00-00:00,2022-03-30T19:00:00-00:00,7472.98717
2022-03-30T19:00:00-00:00,2022-03-30T20:00:00-00:00,7992.13326
2022-03-30T20:00:00-00:00,2022-03-30T21:00:00-00:00,8494.90447
2022-03-30T21:00:00-00:00,2022-03-30T22:00:00-00:00,7074.57552
2022-03-30T22:00:00-00:00,2022-03-30T23:00:00-00:00,6270.77257
2022-03-30T23:00:00-00:00,2022-03-31T00:00:00-00:00,5251.01333
2022-03-31T00:00:00-00:00,2022-03-31T01:00:00-00:00,4073.96811
2022-03-31T01:00:00-00:00,2022-03-31T02:00:00-00:00,1021.06735
2022-03-31T02:00:00-00:00,2022-03-31T03:00:00-00:00,-6.39195
2022-03-31T03:00:00-00:00,2022-03-31T04:00:00-00:00,-12.78744
2022-03-31T04:00:00-00:00,2022-03-31T05:00:00-00:00,-12.29472
2022-03-31T05:00:00-00:00,2022-03-31T06:00:00-00:00,-11.82329
2022-03-31T06:00:00-00:00,2022-03-31T07:00:00-00:00,-12.04998
2022-03-31T07:00:00-00:00,2022-03-31T08:00:00-00:00,-12.07429
2022-03-31T08:00:00-00:00,2022-03-31T09:00:00-00:00,-11.57838
2022-03-31T09:00:00-00:00,2022-03-31T10:00:00-00:00,-11.4731
2022-03-31T10:00:00-00:00,2022-03-31T11:00:00-00:00,-12.69257
2022-03-31T11:00:00-00:00,2022-03-31T12:00:00-00:00,-13.75614
2022-03-31T12:00:00-00:00,2022-03-31T13:00:00-00:00,-14.36094
2022-03-31T13:00:00-00:00,2022-03-31T14:00:00-00:00,52.69555
2022-03-31T14:00:00-00:00,2022-03-31T15:00:00-00:00,2115.84507
2022-03-31T15:00:00-00:00,2022-03-31T16:00:00-00:00,5322.84071
2022-03-31T16:00:00-00:00,2022-03-31T17:00:00-00:00,7287.14299
2022-03-31T17:00:00-00:00,2022-03-31T18:00:00-00:00,8172.30785
2022-03-31T18:00:00-00:00,2022-03-31T19:00:00-00:00,8591.05922
2022-03-31T19:00:00-00:00,2022-03-31T20:00:00-00:00,8408.61098
2022-03-31T20:00:00-00:00,2022-03-31T21:00:00-00:00,8435.42036
2022-03-31T21:00:00-00:00,2022-03-31T22:00:00-00:00,8235.50058
2022-03-31T22:00:00-00:00,2022-03-31T23:00:00-00:00,8012.75366
2022-03-31T23:00:00-00:00,2022-04-01T00:00:00-00:00,7309.42772
2022-04-01T00:00:00-00:00,2022-04-01T01:00:00-00:00,4648.91275
2022-04-01T01:00:00-00:00,2022-04-01T02:00:00-00:00,1216.08132
2022-04-01T02:00:00-00:00,2022-04-01T03:00:00-00:00,-14.07468
2022-04-01T03:00:00-00:00,2022-04-01T04:00:00-00:00,-15.01062
2022-04-01T04:00:00-00:00,2022-04-01T05:00:00-00:00,-13.2864
2022-04-01T05:00:00-00:00,2022-04-01T06:00:00-00:00,-24.4528
2022-04-01T06:00:00-00:00,2022-04-01T07:00:00-00:00,-23.18954
2022-04-01T07:00:00-00:00,2022-04-01T08:00:00-00:00,-12.3136
2022-04-01T08:00:00-00:00,2022-04-01T09:00:00-00:00,-12.39877
2022-04-01T09:00:00-00:00,2022-04-01T10:00:00-00:00,-12.02462
2022-04-01T10:00:00-00:00,2022-04-01T11:00:00-00:00,-12.36394
2022-04-01T11:00:00-00:00,2022-04-01T12:00:00-00:00,-12.87141
2022-04-01T12:00:00-00:00,2022-04-01T13:00:00-00:00,-13.66969
2022-04-01T13:00:00-00:00,2022-04-01T14:00:00-00:00,86.67131
2022-04-01T14:00:00-00:00,2022-04-01T15:00:00-00:00,2604.13002
2022-04-01T15:00:00-00:00,2022-04-01T16:00:00-00:00,6657.17144
2022-04-01T16:00:00-00:00,2022-04-01T17:00:00-00:00,8194.31013
2022-04-01T17:00:00-00:00,2022-04-01T18:00:00-00:00,8677.88849
2022-04-01T18:00:00-00:00,2022-04-01T19:00:00-00:00,8794.18727
2022-04-01T19:00:00-00:00,2022-04-01T20:00:00-00:00,8668.68991
2022-04-01T20:00:00-00:00,2022-04-01T21:00:00-00:00,8603.84321
2022-04-01T21:00:00-00:00,2022-04-01T22:00:00-00:00,8735.04139
2022-04-01T22:00:00-00:00,2022-04-01T23:00:00-00:00,8603.10394
2022-04-01T23:00:00-00:00,2022-04-02T00:00:00-00:00,7960.9909
2022-04-02T00:00:00-00:00,2022-04-02T01:00:00-00:00,5713.72414
2022-04-02T01:00:00-00:00,2022-04-02T02:00:00-00:00,1478.19963
2022-04-02T02:00:00-00:00,2022-04-02T03:00:00-00:00,30.93974
2022-04-02T03:00:00-00:00,2022-04-02T04:00:00-00:00,-2.2457
2022-04-02T04:00:00-00:00,2022-04-02T05:00:00-00:00,-7.42605
2022-04-02T05:00:00-00:00,2022-04-02T06:00:00-00:00,-12.34663
2022-04-02T06:00:00-00:00,2022-04-02T07:00:00-00:00,-13.15203
2022-04-02T07:00:00-00:00,2022-04-02T08:00:00-00:00,-12.46746
2022-04-02T08:00:00-00:00,2022-04-02T09:00:00-00:00,-12.70631
2022-04-02T09:00:00-00:00,2022-04-02T10:00:00-00:00,-12.62842
2022-04-02T10:00:00-00:00,2022-04-02T11:00:00-00:00,-13.34081
2022-04-02T11:00:00-00:00,2022-04-02T12:00:00-00:00,-13.2663
2022-04-02T12:00:00-00:00,2022-04-02T13:00:00-00:00,-13.82715
2022-04-02T13:00:00-00:00,2022-04-02T14:00:00-00:00,104.62387
2022-04-02T14:00:00-00:00,2022-04-02T15:00:00-00:00,2576.88781
2022-04-02T15:00:00-00:00,2022-04-02T16:00:00-00:00,6356.94358
2022-04-02T16:00:00-00:00,2022-04-02T17:00:00-00:00,7598.30152
2022-04-02T17:00:00-00:00,2022-04-02T18:00:00-00:00,7608.82501
2022-04-02T18:00:00-00:00,2022-04-02T19:00:00-00:00,7427.78434
2022-04-02T19:00:00-00:00,2022-04-02T20:00:00-00:00,7916.62305
2022-04-02T20:00:00-00:00,2022-04-02T21:00:00-00:00,7340.37493
2022-04-02T21:00:00-00:00,2022-04-02T22:00:00-00:00,6980.48491
2022-04-02T22:00:00-00:00,2022-04-02T23:00:00-00:00,6565.99002
2022-04-02T23:00:00-00:00,2022-04-03T00:00:00-00:00,5498.68242
2022-04-03T00:00:00-00:00,2022-04-03T01:00:00-00:00,3760.43982
2022-04-03T01:00:00-00:00,2022-04-03T02:00:00-00:00,909.47992
2022-04-03T02:00:00-00:00,2022-04-03T03:00:00-00:00,44.19709
2022-04-03T03:00:00-00:00,2022-04-03T04:00:00-00:00,-28.79959
2022-04-03T04:00:00-00:00,2022-04-03T05:00:00-00:00,-33.10102
2022-04-03T05:00:00-00:00,2022-04-03T06:00:00-00:00,-32.18543
2022-04-03T06:00:00-00:00,2022-04-03T07:00:00-00:00,-32.19642
2022-04-03T07:00:00-00:00,2022-04-03T08:00:00-00:00,-31.71931
2022-04-03T08:00:00-00:00,2022-04-03T09:00:00-00:00,-31.41054
2022-04-03T09:00:00-00:00,2022-04-03T10:00:00-00:00,-31.34892
2022-04-03T10:00:00-00:00,2022-04-03T11:00:00-00:00,-31.58372
2022-04-03T11:00:00-00:00,2022-04-03T12:00:00-00:00,-32.20215
2022-04-03T12:00:00-00:00,2022-04-03T13:00:00-00:00,-32.6268
2022-04-03T13:00:00-00:00,2022-04-03T14:00:00-00:00,50.74782
2022-04-03T14:00:00-00:00,2022-04-03T15:00:00-00:00,1755.06216
2022-04-03T15:00:00-00:00,2022-04-03T16:00:00-00:00,5193.24696
2022-04-03T16:00:00-00:00,2022-04-03T17:00:00-00:00,6011.36259
2022-04-03T17:00:00-00:00,2022-04-03T18:00:00-00:00,6425.42051
2022-04-03T18:00:00-00:00,2022-04-03T19:00:00-00:00,6605.06117
